5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioDecoder.dequeue_event	TRUE	FALSE	TRUE	FALSE			2	2024-09-03	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioDecoder.flush	TRUE	FALSE	TRUE	FALSE			2	2024-09-03	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioDecoder.isConfigSupported_static	TRUE	FALSE	TRUE	FALSE			2	2024-09-03	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioDecoder.reset	TRUE	FALSE	TRUE	FALSE			2	2024-09-03	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioDecoder.state	TRUE	FALSE	TRUE	FALSE			2	2024-09-03	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioDestinationNode	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioDestinationNode.maxChannelCount	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioEncoder	TRUE	FALSE	TRUE	FALSE			2	2024-09-03	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioEncoder.AudioEncoder	TRUE	FALSE	TRUE	FALSE			2	2024-09-03	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioEncoder.close	TRUE	FALSE	TRUE	FALSE			2	2024-09-03	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioEncoder.configure	TRUE	FALSE	TRUE	FALSE			2	2024-09-03	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioEncoder.configure.bitrateMode	FALSE	FALSE	TRUE	FALSE			2	2024-09-03	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioEncoder.configure.opus	FALSE	FALSE	TRUE	FALSE			2	2024-09-03	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioEncoder.configure.opus.opus_application	FALSE	FALSE	TRUE	FALSE			1	2024-06-13	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioEncoder.configure.opus.opus_signal	FALSE	FALSE	TRUE	FALSE			1	2024-06-13	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioEncoder.dequeue_event	TRUE	FALSE	TRUE	FALSE			2	2024-09-03	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioEncoder.encode	TRUE	FALSE	TRUE	FALSE			2	2024-09-03	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioEncoder.encodeQueueSize	TRUE	FALSE	TRUE	FALSE			2	2024-09-03	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioEncoder.flush	TRUE	FALSE	TRUE	FALSE			2	2024-09-03	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioEncoder.isConfigSupported_static	TRUE	FALSE	TRUE	FALSE			2	2024-09-03	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioEncoder.reset	TRUE	FALSE	TRUE	FALSE			2	2024-09-03	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioEncoder.state	TRUE	FALSE	TRUE	FALSE			2	2024-09-03	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioListener	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioListener.forwardX	TRUE	FALSE	TRUE	FALSE			2	2021-04-26	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioListener.forwardY	TRUE	FALSE	TRUE	FALSE			2	2021-04-26	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioListener.forwardZ	TRUE	FALSE	TRUE	FALSE			2	2021-04-26	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioListener.positionX	TRUE	FALSE	TRUE	FALSE			2	2021-04-26	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioListener.positionY	TRUE	FALSE	TRUE	FALSE			2	2021-04-26	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioListener.positionZ	TRUE	FALSE	TRUE	FALSE			2	2021-04-26	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioListener.setOrientation	TRUE	FALSE	FALSE	FALSE			3	2015-07-29	TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioListener.setPosition	TRUE	FALSE	FALSE	FALSE			3	2015-07-29	TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioListener.upX	TRUE	FALSE	TRUE	FALSE			2	2021-04-26	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioListener.upY	TRUE	FALSE	TRUE	FALSE			2	2021-04-26	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioListener.upZ	TRUE	FALSE	TRUE	FALSE			2	2021-04-26	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioNode	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioNode.channelCount	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioNode.channelCountMode	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioNode.channelInterpretation	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioNode.connect	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioNode.context	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioNode.disconnect	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioNode.disconnect.destination_parameter	FALSE	FALSE	FALSE	FALSE			1	2018-10-02	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioNode.disconnect.input_parameter	FALSE	FALSE	FALSE	FALSE			1	2018-10-02	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioNode.numberOfInputs	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioNode.numberOfOutputs	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioParam	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioParam.automationRate	FALSE	FALSE	TRUE	FALSE			2	2020-09-16	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioParam.cancelAndHoldAtTime	TRUE	FALSE	TRUE	FALSE			2	2021-04-26	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioParam.cancelScheduledValues	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioParam.defaultValue	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioParam.exponentialRampToValueAtTime	TRUE	FALSE	TRUE	FALSE			2	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioParam.linearRampToValueAtTime	TRUE	FALSE	TRUE	FALSE			2	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioParam.maxValue	TRUE	FALSE	TRUE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioParam.minValue	TRUE	FALSE	TRUE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioParam.setTargetAtTime	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioParam.setValueAtTime	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioParam.setValueCurveAtTime	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioParam.value	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioParamMap	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioParamMap.@@iterator	FALSE	FALSE	FALSE	TRUE	2021-04-26	2023-10-26	3	2021-04-26	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioParamMap.entries	FALSE	FALSE	FALSE	TRUE	2021-04-26	2023-10-26	3	2021-04-26	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioParamMap.forEach	FALSE	FALSE	FALSE	TRUE	2021-04-26	2023-10-26	3	2021-04-26	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioParamMap.get	FALSE	FALSE	FALSE	TRUE	2021-04-26	2023-10-26	3	2021-04-26	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioParamMap.has	FALSE	FALSE	FALSE	TRUE	2021-04-26	2023-10-26	3	2021-04-26	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioParamMap.keys	FALSE	FALSE	FALSE	TRUE	2021-04-26	2023-10-26	3	2021-04-26	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioParamMap.size	FALSE	FALSE	FALSE	TRUE	2021-04-26	2023-10-26	3	2021-04-26	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioParamMap.values	FALSE	FALSE	FALSE	TRUE	2021-04-26	2023-10-26	3	2021-04-26	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioProcessingEvent	TRUE	FALSE	FALSE	FALSE			3	2015-07-29	TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioProcessingEvent.AudioProcessingEvent	TRUE	FALSE	FALSE	FALSE			2	2021-04-26	TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioProcessingEvent.inputBuffer	TRUE	FALSE	FALSE	FALSE			3	2015-07-29	TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioProcessingEvent.outputBuffer	TRUE	FALSE	FALSE	FALSE			3	2015-07-29	TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioProcessingEvent.playbackTime	TRUE	FALSE	FALSE	FALSE			3	2015-07-29	TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioScheduledSourceNode	TRUE	FALSE	TRUE	TRUE	2020-09-16	2023-03-16	3	2020-09-16	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioScheduledSourceNode.ended_event	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioScheduledSourceNode.start	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioScheduledSourceNode.stop	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioSession	FALSE	FALSE	TRUE	FALSE			1	2023-03-27	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioSession.type	FALSE	FALSE	TRUE	FALSE			1	2023-03-27	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioSinkInfo	TRUE	FALSE	FALSE	FALSE			1	2023-02-09	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioSinkInfo.type	TRUE	FALSE	FALSE	FALSE			1	2023-02-09	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioTrack	TRUE	FALSE	TRUE	FALSE			1	2014-10-16	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioTrack.enabled	TRUE	FALSE	TRUE	FALSE			1	2014-10-16	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioTrack.id	TRUE	FALSE	TRUE	FALSE			1	2014-10-16	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioTrack.kind	TRUE	FALSE	TRUE	FALSE			1	2014-10-16	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioTrack.label	TRUE	FALSE	TRUE	FALSE			1	2014-10-16	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioTrack.language	TRUE	FALSE	TRUE	FALSE			1	2014-10-16	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioTrack.sourceBuffer	TRUE	FALSE	FALSE	FALSE			1	2014-10-16	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioTrackList	TRUE	FALSE	TRUE	FALSE			1	2013-10-22	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioTrackList.addtrack_event	TRUE	FALSE	TRUE	FALSE			1	2013-10-22	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioTrackList.change_event	TRUE	FALSE	TRUE	FALSE			1	2013-10-22	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioTrackList.getTrackById	TRUE	FALSE	TRUE	FALSE			1	2013-10-22	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioTrackList.length	TRUE	FALSE	TRUE	FALSE			1	2013-10-22	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioTrackList.removetrack_event	TRUE	FALSE	TRUE	FALSE			1	2013-10-22	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioWorklet	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioWorkletGlobalScope	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioWorkletGlobalScope.currentFrame	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioWorkletGlobalScope.currentTime	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioWorkletGlobalScope.registerProcessor	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioWorkletGlobalScope.sampleRate	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioWorkletNode	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioWorkletNode.AudioWorkletNode	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioWorkletNode.parameters	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioWorkletNode.port	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioWorkletNode.processorerror_event	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioWorkletProcessor	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioWorkletProcessor.AudioWorkletProcessor	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AudioWorkletProcessor.port	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AuthenticatorAssertionResponse	TRUE	FALSE	TRUE	TRUE	2021-09-07	2024-03-07	3	2021-09-07	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AuthenticatorAssertionResponse.authenticatorData	TRUE	FALSE	TRUE	TRUE	2021-09-07	2024-03-07	3	2021-09-07	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AuthenticatorAssertionResponse.signature	TRUE	FALSE	TRUE	TRUE	2021-09-07	2024-03-07	3	2021-09-07	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AuthenticatorAssertionResponse.userHandle	TRUE	FALSE	TRUE	TRUE	2021-09-07	2024-03-07	3	2021-09-07	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AuthenticatorAttestationResponse	TRUE	FALSE	TRUE	TRUE	2021-09-07	2024-03-07	3	2021-09-07	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AuthenticatorAttestationResponse.attestationObject	TRUE	FALSE	TRUE	TRUE	2021-09-07	2024-03-07	3	2021-09-07	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AuthenticatorAttestationResponse.getAuthenticatorData	TRUE	FALSE	TRUE	TRUE	2023-10-24		3	2023-10-24	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AuthenticatorAttestationResponse.getPublicKey	TRUE	FALSE	TRUE	TRUE	2023-10-24		3	2023-10-24	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AuthenticatorAttestationResponse.getPublicKeyAlgorithm	TRUE	FALSE	TRUE	TRUE	2023-10-24		3	2023-10-24	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AuthenticatorAttestationResponse.getTransports	TRUE	FALSE	TRUE	TRUE	2023-10-24		3	2023-10-24	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AuthenticatorResponse	TRUE	FALSE	TRUE	TRUE	2021-09-07	2024-03-07	3	2021-09-07	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.AuthenticatorResponse.clientDataJSON	TRUE	FALSE	TRUE	TRUE	2021-09-07	2024-03-07	3	2021-09-07	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.BackgroundFetchEvent	TRUE	FALSE	TRUE	FALSE			1	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.BackgroundFetchEvent.BackgroundFetchEvent	TRUE	FALSE	TRUE	FALSE			1	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.BackgroundFetchEvent.registration	TRUE	FALSE	TRUE	FALSE			1	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.BackgroundFetchManager	TRUE	FALSE	TRUE	FALSE			1	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.BackgroundFetchManager.fetch	TRUE	FALSE	TRUE	FALSE			1	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.BackgroundFetchManager.get	TRUE	FALSE	TRUE	FALSE			1	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.BackgroundFetchManager.getIds	TRUE	FALSE	TRUE	FALSE			1	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.BackgroundFetchRecord	TRUE	FALSE	TRUE	FALSE			1	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.BackgroundFetchRecord.request	TRUE	FALSE	TRUE	FALSE			1	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.BackgroundFetchRecord.responseReady	TRUE	FALSE	TRUE	FALSE			1	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.BackgroundFetchRegistration	TRUE	FALSE	TRUE	FALSE			1	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.BackgroundFetchRegistration.abort	TRUE	FALSE	TRUE	FALSE			1	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.BackgroundFetchRegistration.downloadTotal	TRUE	FALSE	TRUE	FALSE			1	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.BackgroundFetchRegistration.downloaded	TRUE	FALSE	TRUE	FALSE			1	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.BackgroundFetchRegistration.failureReason	TRUE	FALSE	TRUE	FALSE			1	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.BackgroundFetchRegistration.id	TRUE	FALSE	TRUE	FALSE			1	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.BackgroundFetchRegistration.match	TRUE	FALSE	TRUE	FALSE			1	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.BackgroundFetchRegistration.matchAll	TRUE	FALSE	TRUE	FALSE			1	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.BackgroundFetchRegistration.progress_event	TRUE	FALSE	TRUE	FALSE			1	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.BackgroundFetchRegistration.recordsAvailable	TRUE	FALSE	TRUE	FALSE			1	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.BackgroundFetchRegistration.result	TRUE	FALSE	TRUE	FALSE			1	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.BackgroundFetchRegistration.uploadTotal	TRUE	FALSE	TRUE	FALSE			1	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.BackgroundFetchRegistration.uploaded	TRUE	FALSE	TRUE	FALSE			1	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.BackgroundFetchUpdateUIEvent	TRUE	FALSE	TRUE	FALSE			1	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.BackgroundFetchUpdateUIEvent.BackgroundFetchUpdateUIEvent	TRUE	FALSE	TRUE	FALSE			1	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.BackgroundFetchUpdateUIEvent.updateUI	TRUE	FALSE	TRUE	FALSE			1	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.BarProp	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.BarProp.visible	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.BarProp.visible.returns_popup	FALSE	FALSE	TRUE	FALSE			2	2022-02-03	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.BarcodeDetector	TRUE	FALSE	FALSE	FALSE			1	2020-05-19	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.BarcodeDetector.BarcodeDetector	TRUE	FALSE	FALSE	FALSE			1	2020-05-19	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.BarcodeDetector.detect	TRUE	FALSE	FALSE	FALSE			1	2020-05-19	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.BarcodeDetector.getSupportedFormats_static	TRUE	FALSE	FALSE	FALSE			1	2020-05-19	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.BaseAudioContext	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.BaseAudioContext.audioWorklet	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.BaseAudioContext.createAnalyser	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
