77452e99e130d783418b3fe1bd1862a558d911bb	api.GPUUncapturedErrorEvent	TRUE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.GPUUncapturedErrorEvent.GPUUncapturedErrorEvent	TRUE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.GPUUncapturedErrorEvent.error	TRUE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.GPUValidationError	TRUE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.GPUValidationError.GPUValidationError	TRUE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.GainNode	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.GainNode.GainNode	TRUE	FALSE	FALSE	2021-04-26	2023-10-26
77452e99e130d783418b3fe1bd1862a558d911bb	api.GainNode.gain	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.Gamepad	TRUE	FALSE	FALSE	2017-03-27	2019-09-27
77452e99e130d783418b3fe1bd1862a558d911bb	api.Gamepad.axes	TRUE	FALSE	FALSE	2017-03-27	2019-09-27
77452e99e130d783418b3fe1bd1862a558d911bb	api.Gamepad.buttons	TRUE	FALSE	FALSE	2017-03-27	2019-09-27
77452e99e130d783418b3fe1bd1862a558d911bb	api.Gamepad.connected	TRUE	FALSE	FALSE	2017-03-27	2019-09-27
77452e99e130d783418b3fe1bd1862a558d911bb	api.Gamepad.displayId	TRUE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.Gamepad.hand	TRUE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.Gamepad.hapticActuators	TRUE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.Gamepad.id	TRUE	FALSE	FALSE	2017-03-27	2019-09-27
77452e99e130d783418b3fe1bd1862a558d911bb	api.Gamepad.index	TRUE	FALSE	FALSE	2017-03-27	2019-09-27
77452e99e130d783418b3fe1bd1862a558d911bb	api.Gamepad.mapping	TRUE	FALSE	FALSE	2017-03-27	2019-09-27
77452e99e130d783418b3fe1bd1862a558d911bb	api.Gamepad.pose	TRUE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.Gamepad.secure_context_required	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.Gamepad.timestamp	TRUE	FALSE	FALSE	2017-03-27	2019-09-27
77452e99e130d783418b3fe1bd1862a558d911bb	api.Gamepad.vibrationActuator	TRUE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.GamepadButton	TRUE	FALSE	FALSE	2017-03-27	2019-09-27
77452e99e130d783418b3fe1bd1862a558d911bb	api.GamepadButton.pressed	TRUE	FALSE	FALSE	2017-03-27	2019-09-27
77452e99e130d783418b3fe1bd1862a558d911bb	api.GamepadButton.secure_context_required	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.GamepadButton.touched	TRUE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.GamepadButton.value	TRUE	FALSE	FALSE	2017-03-27	2019-09-27
77452e99e130d783418b3fe1bd1862a558d911bb	api.GamepadEvent	TRUE	FALSE	FALSE	2017-03-27	2019-09-27
77452e99e130d783418b3fe1bd1862a558d911bb	api.GamepadEvent.GamepadEvent	TRUE	FALSE	FALSE	2017-03-27	2019-09-27
77452e99e130d783418b3fe1bd1862a558d911bb	api.GamepadEvent.gamepad	TRUE	FALSE	FALSE	2017-03-27	2019-09-27
77452e99e130d783418b3fe1bd1862a558d911bb	api.GamepadEvent.secure_context_required	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.GamepadHapticActuator	TRUE	FALSE	FALSE	2023-03-27	
77452e99e130d783418b3fe1bd1862a558d911bb	api.GamepadHapticActuator.canPlayEffectType	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.GamepadHapticActuator.playEffect	TRUE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.GamepadHapticActuator.pulse	TRUE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.GamepadHapticActuator.reset	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.GamepadHapticActuator.secure_context_required	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.GamepadHapticActuator.type	TRUE	FALSE	FALSE	2023-03-27	
77452e99e130d783418b3fe1bd1862a558d911bb	api.GamepadPose	TRUE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.GamepadPose.angularAcceleration	TRUE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.GamepadPose.angularVelocity	TRUE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.GamepadPose.hasOrientation	TRUE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.GamepadPose.hasPosition	TRUE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.GamepadPose.linearAcceleration	TRUE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.GamepadPose.linearVelocity	TRUE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.GamepadPose.orientation	TRUE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.GamepadPose.position	TRUE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.GamepadPose.secure_context_required	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.Geolocation	TRUE	TRUE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.Geolocation.clearWatch	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.Geolocation.getCurrentPosition	TRUE	TRUE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.Geolocation.secure_context_required	FALSE	FALSE	FALSE	2020-01-15	2022-07-15
77452e99e130d783418b3fe1bd1862a558d911bb	api.Geolocation.watchPosition	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.GeolocationCoordinates	TRUE	FALSE	FALSE	2020-07-28	2023-01-28
77452e99e130d783418b3fe1bd1862a558d911bb	api.GeolocationCoordinates.accuracy	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.GeolocationCoordinates.altitude	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.GeolocationCoordinates.altitudeAccuracy	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.GeolocationCoordinates.heading	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.GeolocationCoordinates.latitude	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.GeolocationCoordinates.longitude	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.GeolocationCoordinates.secure_context_required	FALSE	FALSE	FALSE	2020-01-15	2022-07-15
77452e99e130d783418b3fe1bd1862a558d911bb	api.GeolocationCoordinates.speed	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.GeolocationPosition	TRUE	FALSE	FALSE	2020-07-28	2023-01-28
77452e99e130d783418b3fe1bd1862a558d911bb	api.GeolocationPosition.coords	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.GeolocationPosition.secure_context_required	FALSE	FALSE	FALSE	2018-10-02	2021-04-02
77452e99e130d783418b3fe1bd1862a558d911bb	api.GeolocationPosition.timestamp	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.GeolocationPositionError	TRUE	FALSE	FALSE	2020-07-28	2023-01-28
77452e99e130d783418b3fe1bd1862a558d911bb	api.GeolocationPositionError.code	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.GeolocationPositionError.message	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.GeolocationPositionError.secure_context_required	FALSE	FALSE	FALSE	2018-10-02	2021-04-02
77452e99e130d783418b3fe1bd1862a558d911bb	api.GestureEvent	TRUE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.GestureEvent.altKey	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.GestureEvent.clientX	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.GestureEvent.clientY	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.GestureEvent.ctrlKey	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.GestureEvent.initGestureEvent	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.GestureEvent.metaKey	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.GestureEvent.rotation	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.GestureEvent.scale	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.GestureEvent.screenX	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.GestureEvent.screenY	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.GestureEvent.shiftKey	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.GestureEvent.target	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.GravitySensor	TRUE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.GravitySensor.GravitySensor	TRUE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.Gyroscope	TRUE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.Gyroscope.Gyroscope	TRUE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.Gyroscope.x	TRUE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.Gyroscope.y	TRUE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.Gyroscope.z	TRUE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HID	TRUE	FALSE	TRUE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HID.connect_event	TRUE	FALSE	TRUE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HID.disconnect_event	TRUE	FALSE	TRUE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HID.getDevices	TRUE	FALSE	TRUE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HID.requestDevice	TRUE	FALSE	TRUE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HIDConnectionEvent	TRUE	FALSE	TRUE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HIDConnectionEvent.HIDConnectionEvent	TRUE	FALSE	TRUE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HIDConnectionEvent.device	TRUE	FALSE	TRUE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HIDDevice	TRUE	FALSE	TRUE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HIDDevice.close	TRUE	FALSE	TRUE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HIDDevice.collections	TRUE	FALSE	TRUE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HIDDevice.forget	TRUE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HIDDevice.inputreport_event	TRUE	FALSE	TRUE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HIDDevice.open	TRUE	FALSE	TRUE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HIDDevice.opened	TRUE	FALSE	TRUE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HIDDevice.productId	TRUE	FALSE	TRUE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HIDDevice.productName	TRUE	FALSE	TRUE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HIDDevice.receiveFeatureReport	TRUE	FALSE	TRUE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HIDDevice.sendFeatureReport	TRUE	FALSE	TRUE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HIDDevice.sendReport	TRUE	FALSE	TRUE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HIDDevice.vendorId	TRUE	FALSE	TRUE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HIDInputReportEvent	TRUE	FALSE	TRUE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HIDInputReportEvent.data	TRUE	FALSE	TRUE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HIDInputReportEvent.device	TRUE	FALSE	TRUE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HIDInputReportEvent.reportId	TRUE	FALSE	TRUE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HMDVRDevice	TRUE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HMDVRDevice.getEyeParameters	TRUE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HMDVRDevice.setFieldOfView	TRUE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAllCollection	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAllCollection.item	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAllCollection.length	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAllCollection.namedItem	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAnchorElement	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAnchorElement.attributionSourceId	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAnchorElement.attributionSrc	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAnchorElement.charset	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAnchorElement.coords	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAnchorElement.download	TRUE	FALSE	FALSE	2017-03-27	2019-09-27
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAnchorElement.hash	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAnchorElement.host	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAnchorElement.hostname	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAnchorElement.href	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAnchorElement.hreflang	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAnchorElement.name	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAnchorElement.origin	TRUE	FALSE	FALSE	2018-04-30	2020-10-30
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAnchorElement.password	TRUE	FALSE	FALSE	2020-01-15	2022-07-15
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAnchorElement.pathname	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAnchorElement.ping	TRUE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAnchorElement.port	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAnchorElement.protocol	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAnchorElement.referrerPolicy	TRUE	FALSE	FALSE	2020-09-16	2023-03-16
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAnchorElement.referrerPolicy.no-referrer-when-downgrade	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAnchorElement.referrerPolicy.origin-when-cross-origin	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAnchorElement.referrerPolicy.unsafe-url	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAnchorElement.rel	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAnchorElement.relList	TRUE	FALSE	FALSE	2018-10-02	2021-04-02
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAnchorElement.rev	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAnchorElement.search	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAnchorElement.shape	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAnchorElement.target	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAnchorElement.text	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAnchorElement.toString	TRUE	FALSE	FALSE	2016-07-27	2019-01-27
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAnchorElement.type	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAnchorElement.username	TRUE	FALSE	FALSE	2020-01-15	2022-07-15
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAreaElement	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAreaElement.alt	FALSE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAreaElement.coords	FALSE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAreaElement.download	FALSE	FALSE	FALSE	2017-03-27	2019-09-27
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAreaElement.hash	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAreaElement.host	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAreaElement.hostname	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAreaElement.href	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAreaElement.noHref	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAreaElement.origin	TRUE	FALSE	FALSE	2018-04-30	2020-10-30
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAreaElement.password	TRUE	FALSE	FALSE	2020-01-15	2022-07-15
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAreaElement.pathname	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAreaElement.ping	TRUE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAreaElement.port	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAreaElement.protocol	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAreaElement.referrerPolicy	TRUE	FALSE	FALSE	2021-04-26	2023-10-26
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAreaElement.referrerPolicy.no-referrer-when-downgrade	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAreaElement.referrerPolicy.origin-when-cross-origin	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAreaElement.referrerPolicy.unsafe-url	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAreaElement.rel	TRUE	FALSE	FALSE	2016-10-19	2019-04-19
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAreaElement.relList	TRUE	FALSE	FALSE	2018-10-02	2021-04-02
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAreaElement.search	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAreaElement.shape	FALSE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAreaElement.target	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAreaElement.toString	TRUE	FALSE	FALSE	2017-03-27	2019-09-27
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAreaElement.username	TRUE	FALSE	FALSE	2020-01-15	2022-07-15
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAudioElement	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLAudioElement.Audio	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLBRElement	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLBRElement.clear	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLBaseElement	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLBaseElement.href	FALSE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLBaseElement.target	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLBodyElement	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLBodyElement.aLink	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLBodyElement.background	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLBodyElement.bgColor	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLBodyElement.link	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLBodyElement.text	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLBodyElement.vLink	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLButtonElement	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLButtonElement.checkValidity	FALSE	FALSE	TRUE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLButtonElement.disabled	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLButtonElement.form	FALSE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLButtonElement.formAction	FALSE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLButtonElement.formEnctype	FALSE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLButtonElement.formMethod	FALSE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLButtonElement.formNoValidate	FALSE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLButtonElement.formTarget	FALSE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLButtonElement.invokeaction	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLButtonElement.invoketarget	FALSE	FALSE	FALSE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLButtonElement.labels	TRUE	FALSE	FALSE	2018-10-02	2021-04-02
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLButtonElement.name	FALSE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLButtonElement.popoverTargetAction	TRUE	FALSE	TRUE	2024-04-16	
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLButtonElement.popoverTargetElement	TRUE	FALSE	TRUE	2024-04-16	
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLButtonElement.reportValidity	FALSE	FALSE	TRUE	2018-12-11	2021-06-11
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLButtonElement.setCustomValidity	FALSE	FALSE	TRUE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLButtonElement.type	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLButtonElement.validationMessage	FALSE	FALSE	TRUE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLButtonElement.validity	FALSE	FALSE	TRUE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLButtonElement.value	FALSE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLButtonElement.willValidate	FALSE	FALSE	TRUE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLCanvasElement	TRUE	FALSE	FALSE	2015-07-29	2018-01-29
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLCanvasElement.captureStream	TRUE	FALSE	FALSE	2020-01-15	2022-07-15
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLCanvasElement.contextlost_event	TRUE	FALSE	TRUE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLCanvasElement.contextrestored_event	TRUE	FALSE	TRUE		
77452e99e130d783418b3fe1bd1862a558d911bb	api.HTMLCanvasElement.getContext	TRUE	TRUE	FALSE	2015-07-29	2018-01-29
