303ff2e9be876c9378e769a606aff3c2c569912a	svg.attributes.presentation.unicode-bidi	FALSE	FALSE	FALSE	unresolved	unresolved
303ff2e9be876c9378e769a606aff3c2c569912a	svg.attributes.presentation.vector-effect	FALSE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.attributes.presentation.visibility	FALSE	FALSE	FALSE	unresolved	unresolved
303ff2e9be876c9378e769a606aff3c2c569912a	svg.attributes.presentation.white-space	FALSE	FALSE	FALSE	unresolved	unresolved
303ff2e9be876c9378e769a606aff3c2c569912a	svg.attributes.presentation.word-spacing	FALSE	FALSE	FALSE		
303ff2e9be876c9378e769a606aff3c2c569912a	svg.attributes.presentation.writing-mode	FALSE	FALSE	FALSE	unresolved	unresolved
303ff2e9be876c9378e769a606aff3c2c569912a	svg.attributes.style.class	FALSE	FALSE	FALSE	unresolved	unresolved
303ff2e9be876c9378e769a606aff3c2c569912a	svg.attributes.style.class.animation_support	FALSE	FALSE	FALSE	unresolved	unresolved
303ff2e9be876c9378e769a606aff3c2c569912a	svg.attributes.style.style	FALSE	FALSE	FALSE	unresolved	unresolved
303ff2e9be876c9378e769a606aff3c2c569912a	svg.attributes.textLength	FALSE	FALSE	FALSE	unresolved	unresolved
303ff2e9be876c9378e769a606aff3c2c569912a	svg.attributes.xlink.xlink_actuate	FALSE	FALSE	FALSE	unresolved	unresolved
303ff2e9be876c9378e769a606aff3c2c569912a	svg.attributes.xlink.xlink_arcrole	FALSE	FALSE	FALSE	unresolved	unresolved
303ff2e9be876c9378e769a606aff3c2c569912a	svg.attributes.xlink.xlink_role	FALSE	FALSE	FALSE	unresolved	unresolved
303ff2e9be876c9378e769a606aff3c2c569912a	svg.attributes.xlink.xlink_show	FALSE	FALSE	FALSE	unresolved	unresolved
303ff2e9be876c9378e769a606aff3c2c569912a	svg.attributes.xlink.xlink_title	FALSE	FALSE	FALSE	unresolved	unresolved
303ff2e9be876c9378e769a606aff3c2c569912a	svg.attributes.xlink.xlink_type	FALSE	FALSE	FALSE	unresolved	unresolved
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.a	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.a.download	FALSE	FALSE	FALSE		
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.a.href	FALSE	FALSE	FALSE	2019-03-25	2021-09-24
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.a.hreflang	FALSE	FALSE	FALSE		
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.a.ping	FALSE	FALSE	FALSE		
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.a.referrerpolicy	FALSE	FALSE	FALSE	2020-09-16	2023-03-16
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.a.referrerpolicy.no-referrer-when-downgrade	FALSE	FALSE	FALSE		
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.a.referrerpolicy.origin-when-cross-origin	FALSE	FALSE	FALSE		
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.a.referrerpolicy.unsafe-url	FALSE	FALSE	FALSE		
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.a.rel	FALSE	FALSE	FALSE		
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.a.target	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.a.type	FALSE	FALSE	FALSE		
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.a.xlink_actuate	FALSE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.a.xlink_href	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.a.xlink_show	FALSE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.a.xlink_title	FALSE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.animate	TRUE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.animate.attributeName	FALSE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.animate.attributeType	FALSE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.animate.dur	TRUE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.animate.from	TRUE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.animate.repeatCount	TRUE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.animate.to	FALSE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.animateMotion	TRUE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.animateMotion.calcMode	FALSE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.animateMotion.keyPoints	TRUE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.animateMotion.origin	FALSE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.animateMotion.path	FALSE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.animateMotion.rotate	FALSE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.animateTransform	TRUE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.animateTransform.by	TRUE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.animateTransform.from	FALSE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.animateTransform.to	FALSE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.animateTransform.type	FALSE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.circle	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.circle.cx	FALSE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.circle.cy	FALSE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.circle.r	FALSE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.clipPath	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.clipPath.clipPathUnits	FALSE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.cursor	TRUE	FALSE	FALSE		
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.cursor.href	FALSE	FALSE	FALSE		
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.cursor.x	FALSE	FALSE	FALSE		
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.cursor.xlink_href	FALSE	FALSE	FALSE		
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.cursor.y	FALSE	FALSE	FALSE		
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.defs	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.desc	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.ellipse	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.ellipse.cx	FALSE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.ellipse.cy	FALSE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.ellipse.rx	FALSE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.ellipse.ry	FALSE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feBlend	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feBlend.in	FALSE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feBlend.in2	FALSE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feBlend.mode	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feColorMatrix	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feColorMatrix.in	FALSE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feColorMatrix.type	FALSE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feColorMatrix.values	FALSE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feComponentTransfer	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feComponentTransfer.in	FALSE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feComposite	TRUE	FALSE	FALSE	2018-10-02	2021-04-02
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feComposite.in	FALSE	FALSE	FALSE	2018-10-02	2021-04-02
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feComposite.in2	FALSE	FALSE	FALSE	2018-10-02	2021-04-02
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feComposite.k1	TRUE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feComposite.k2	TRUE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feComposite.k3	TRUE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feComposite.k4	TRUE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feComposite.operator	FALSE	FALSE	FALSE	2018-10-02	2021-04-02
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feComposite.operator.lighter_value	FALSE	FALSE	FALSE	2021-02-23	2023-08-22
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feConvolveMatrix	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feConvolveMatrix.bias	TRUE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feConvolveMatrix.divisor	TRUE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feConvolveMatrix.edgeMode	FALSE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feConvolveMatrix.in	FALSE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feConvolveMatrix.kernelMatrix	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feConvolveMatrix.kernelUnitLength	FALSE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feConvolveMatrix.order	TRUE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feConvolveMatrix.preserveAlpha	TRUE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feConvolveMatrix.targetX	TRUE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feConvolveMatrix.targetY	TRUE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feDiffuseLighting	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feDiffuseLighting.diffuseConstant	TRUE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feDiffuseLighting.in	FALSE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feDiffuseLighting.kernelUnitLength	FALSE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feDiffuseLighting.surfaceScale	FALSE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feDisplacementMap	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feDisplacementMap.in	FALSE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feDisplacementMap.in2	FALSE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feDisplacementMap.scale	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feDisplacementMap.xChannelSelector	TRUE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feDisplacementMap.yChannelSelector	TRUE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feDistantLight	TRUE	FALSE	FALSE	2018-10-02	2021-04-02
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feDistantLight.azimuth	TRUE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feDistantLight.elevation	TRUE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feDropShadow	TRUE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feDropShadow.dx	FALSE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feDropShadow.dy	FALSE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feDropShadow.in	FALSE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feDropShadow.stdDeviation	FALSE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feFlood	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feFlood.flood-color	FALSE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feFlood.flood-opacity	FALSE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feFuncA	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feFuncB	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feFuncG	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feFuncR	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feGaussianBlur	TRUE	FALSE	FALSE	2018-10-02	2021-04-02
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feGaussianBlur.edgeMode	FALSE	FALSE	FALSE		
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feGaussianBlur.in	FALSE	FALSE	FALSE	2018-10-02	2021-04-02
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feGaussianBlur.stdDeviation	TRUE	FALSE	FALSE	2018-10-02	2021-04-02
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feImage	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feImage.crossorigin	FALSE	FALSE	FALSE		
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feImage.href	FALSE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feImage.preserveAspectRatio	FALSE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feImage.xlink_href	FALSE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feMerge	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feMergeNode	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feMergeNode.in	FALSE	FALSE	FALSE	unresolved	unresolved
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feMorphology	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feMorphology.HTML_elements	FALSE	FALSE	FALSE	unresolved	unresolved
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feMorphology.in	FALSE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feMorphology.operator	FALSE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feMorphology.radius	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feOffset	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feOffset.dx	FALSE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feOffset.dy	FALSE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feOffset.in	FALSE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.fePointLight	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.fePointLight.x	FALSE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.fePointLight.y	FALSE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.fePointLight.z	FALSE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feSpecularLighting	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feSpecularLighting.in	FALSE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feSpecularLighting.kernelUnitLength	FALSE	FALSE	FALSE		
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feSpecularLighting.specularConstant	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feSpecularLighting.specularExponent	FALSE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feSpecularLighting.surfaceScale	FALSE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feSpotLight	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feSpotLight.limitingConeAngle	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feSpotLight.pointsAtX	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feSpotLight.pointsAtY	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feSpotLight.pointsAtZ	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feSpotLight.specularExponent	FALSE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feSpotLight.x	FALSE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feSpotLight.y	FALSE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feSpotLight.z	FALSE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feTile	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feTile.in	FALSE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feTurbulence	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feTurbulence.baseFrequency	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feTurbulence.numOctaves	TRUE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feTurbulence.seed	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feTurbulence.stitchTiles	TRUE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.feTurbulence.type	FALSE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.filter	TRUE	FALSE	FALSE	2015-07-28	2018-01-28
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.filter.filterUnits	TRUE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.filter.height	FALSE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.filter.primitiveUnits	TRUE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.filter.width	FALSE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.filter.x	FALSE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.filter.xlink_href	FALSE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.filter.y	FALSE	FALSE	FALSE	2020-01-15	2022-07-14
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.font	TRUE	FALSE	FALSE		
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.font.horiz-adv-x	TRUE	FALSE	FALSE		
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.font.horiz-origin-x	TRUE	FALSE	FALSE		
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.font.horiz-origin-y	TRUE	FALSE	FALSE		
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.font.vert-adv-y	TRUE	FALSE	FALSE		
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.font.vert-origin-x	TRUE	FALSE	FALSE		
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.font.vert-origin-y	TRUE	FALSE	FALSE		
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.font-face	TRUE	FALSE	FALSE		
303ff2e9be876c9378e769a606aff3c2c569912a	svg.elements.font-face.accent-height	TRUE	FALSE	FALSE		
